timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1764328766.550971,2025-11-28T14:19:26.550971,593,0,0,-0.41,-0.01,0.93,-24.72,-1.31,-50.76,-36.46,68.57,0,0,0,54525,848.99,26.23,0.8,0,0,0,0,-72,0.78,-1.91,BEACON,"{""record_number"": 593, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": -0.41, ""ay"": -0.01, ""az"": 0.93, ""pitch"": -24.72, ""roll"": -1.31}, ""gyro_data"": {""gx"": -50.76, ""gy"": -36.46, ""gz"": 68.57}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 54525}, ""alt_data"": {""pressure"": 848.99, ""temperature"": 26.23, ""AGL"": 0.8, ""velocity"": 0, ""kalman_altitude"": 0.78, ""kalman_vertical_velocity"": -1.91}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 117056, ""packets_received"": 202, ""kalman_data"": {""altitude"": 0.78, ""vertical_velocity"": -1.91}, ""kalman_altitude"": 0.78, ""kalman_vertical_velocity"": -1.91, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328766.657401,2025-11-28T14:19:26.657401,594,0,0,-0.31,-0.04,0.96,-18.6,-1.99,26.59,-67.5,44.57,0,0,0,54730,849.01,26.25,0.63,0,0,0,0,-72,0.7,-1.97,BEACON,"{""record_number"": 594, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": -0.31, ""ay"": -0.04, ""az"": 0.96, ""pitch"": -18.6, ""roll"": -1.99}, ""gyro_data"": {""gx"": 26.59, ""gy"": -67.5, ""gz"": 44.57}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 54730}, ""alt_data"": {""pressure"": 849.01, ""temperature"": 26.25, ""AGL"": 0.63, ""velocity"": 0, ""kalman_altitude"": 0.7, ""kalman_vertical_velocity"": -1.97}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 117169, ""packets_received"": 203, ""kalman_data"": {""altitude"": 0.7, ""vertical_velocity"": -1.97}, ""kalman_altitude"": 0.7, ""kalman_vertical_velocity"": -1.97, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328766.832118,2025-11-28T14:19:26.832118,595,0,0,-0.35,0.05,0.89,-20.47,2.91,47.1,-35.21,-59.21,0,0,0,54931,849.01,26.24,0.64,0,0,0,0,-72,0.66,-1.99,BEACON,"{""record_number"": 595, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": -0.35, ""ay"": 0.05, ""az"": 0.89, ""pitch"": -20.47, ""roll"": 2.91}, ""gyro_data"": {""gx"": 47.1, ""gy"": -35.21, ""gz"": -59.21}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 54931}, ""alt_data"": {""pressure"": 849.01, ""temperature"": 26.24, ""AGL"": 0.64, ""velocity"": 0, ""kalman_altitude"": 0.66, ""kalman_vertical_velocity"": -1.99}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 117281, ""packets_received"": 204, ""kalman_data"": {""altitude"": 0.66, ""vertical_velocity"": -1.99}, ""kalman_altitude"": 0.66, ""kalman_vertical_velocity"": -1.99, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328767.127061,2025-11-28T14:19:27.127061,597,0,0,-0.32,0.01,0.91,-18.81,0.34,42.99,12.07,-46.55,0,0,0,54931,848.97,26.23,1.02,0,0,0,0,-71,0.84,-1.86,BEACON,"{""record_number"": 597, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -71, ""acc_data"": {""ax"": -0.32, ""ay"": 0.01, ""az"": 0.91, ""pitch"": -18.81, ""roll"": 0.34}, ""gyro_data"": {""gx"": 42.99, ""gy"": 12.07, ""gz"": -46.55}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 54931}, ""alt_data"": {""pressure"": 848.97, ""temperature"": 26.23, ""AGL"": 1.02, ""velocity"": 0, ""kalman_altitude"": 0.84, ""kalman_vertical_velocity"": -1.86}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -71}, ""communication_mode"": ""BEACON"", ""timestamp"": 117394, ""packets_received"": 205, ""kalman_data"": {""altitude"": 0.84, ""vertical_velocity"": -1.86}, ""kalman_altitude"": 0.84, ""kalman_vertical_velocity"": -1.86, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328767.224933,2025-11-28T14:19:27.224933,598,0,0,-0.36,-0.05,0.93,-21.43,-2.91,-23.93,32.13,-22.59,0,0,0,55131,849.03,26.24,0.43,0,0,0,0,-72,0.6,-2.03,BEACON,"{""record_number"": 598, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": -0.36, ""ay"": -0.05, ""az"": 0.93, ""pitch"": -21.43, ""roll"": -2.91}, ""gyro_data"": {""gx"": -23.93, ""gy"": 32.13, ""gz"": -22.59}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 55131}, ""alt_data"": {""pressure"": 849.03, ""temperature"": 26.24, ""AGL"": 0.43, ""velocity"": 0, ""kalman_altitude"": 0.6, ""kalman_vertical_velocity"": -2.03}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 117506, ""packets_received"": 206, ""kalman_data"": {""altitude"": 0.6, ""vertical_velocity"": -2.03}, ""kalman_altitude"": 0.6, ""kalman_vertical_velocity"": -2.03, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328767.339936,2025-11-28T14:19:27.339936,599,0,0,-0.37,-0.02,0.91,-22.58,-1.51,34.79,20.73,-56.98,0,0,0,55131,849.04,26.25,0.34,0,0,0,0,-73,0.45,-2.14,BEACON,"{""record_number"": 599, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.37, ""ay"": -0.02, ""az"": 0.91, ""pitch"": -22.58, ""roll"": -1.51}, ""gyro_data"": {""gx"": 34.79, ""gy"": 20.73, ""gz"": -56.98}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 55131}, ""alt_data"": {""pressure"": 849.04, ""temperature"": 26.25, ""AGL"": 0.34, ""velocity"": 0, ""kalman_altitude"": 0.45, ""kalman_vertical_velocity"": -2.14}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 117618, ""packets_received"": 207, ""kalman_data"": {""altitude"": 0.45, ""vertical_velocity"": -2.14}, ""kalman_altitude"": 0.45, ""kalman_vertical_velocity"": -2.14, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328767.439933,2025-11-28T14:19:27.439933,601,0,0,-0.38,0.03,0.91,-22.91,1.5,-25.98,3.93,12.8,0,0,0,55330,848.95,26.25,1.17,0,0,0,0,-73,0.86,-1.83,BEACON,"{""record_number"": 601, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.38, ""ay"": 0.03, ""az"": 0.91, ""pitch"": -22.91, ""roll"": 1.5}, ""gyro_data"": {""gx"": -25.98, ""gy"": 3.93, ""gz"": 12.8}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 55330}, ""alt_data"": {""pressure"": 848.95, ""temperature"": 26.25, ""AGL"": 1.17, ""velocity"": 0, ""kalman_altitude"": 0.86, ""kalman_vertical_velocity"": -1.83}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 117731, ""packets_received"": 208, ""kalman_data"": {""altitude"": 0.86, ""vertical_velocity"": -1.83}, ""kalman_altitude"": 0.86, ""kalman_vertical_velocity"": -1.83, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328767.539307,2025-11-28T14:19:27.539307,602,0,0,-0.38,-0.03,0.92,-21.61,-2.06,-24.63,3.69,11.68,0,0,0,55330,849.07,26.25,0.06,0,0,0,0,-72,0.54,-2.06,BEACON,"{""record_number"": 602, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": -0.38, ""ay"": -0.03, ""az"": 0.92, ""pitch"": -21.61, ""roll"": -2.06}, ""gyro_data"": {""gx"": -24.63, ""gy"": 3.69, ""gz"": 11.68}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 55330}, ""alt_data"": {""pressure"": 849.07, ""temperature"": 26.25, ""AGL"": 0.06, ""velocity"": 0, ""kalman_altitude"": 0.54, ""kalman_vertical_velocity"": -2.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 117844, ""packets_received"": 209, ""kalman_data"": {""altitude"": 0.54, ""vertical_velocity"": -2.06}, ""kalman_altitude"": 0.54, ""kalman_vertical_velocity"": -2.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328767.685114,2025-11-28T14:19:27.685114,603,0,0,-0.38,-0.02,0.9,-21.85,-1.34,-7.5,4.39,5.46,0,0,0,55531,848.98,26.24,0.93,0,0,0,0,-73,0.76,-1.89,BEACON,"{""record_number"": 603, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.38, ""ay"": -0.02, ""az"": 0.9, ""pitch"": -21.85, ""roll"": -1.34}, ""gyro_data"": {""gx"": -7.5, ""gy"": 4.39, ""gz"": 5.46}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 55531}, ""alt_data"": {""pressure"": 848.98, ""temperature"": 26.24, ""AGL"": 0.93, ""velocity"": 0, ""kalman_altitude"": 0.76, ""kalman_vertical_velocity"": -1.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 117957, ""packets_received"": 210, ""kalman_data"": {""altitude"": 0.76, ""vertical_velocity"": -1.89}, ""kalman_altitude"": 0.76, ""kalman_vertical_velocity"": -1.89, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328767.87824,2025-11-28T14:19:27.878240,605,0,0,-0.37,0.02,0.91,-22.52,1.17,-3.75,5.43,-1.04,0,0,0,55531,849,26.25,0.77,0,0,0,0,-72,0.76,-1.89,BEACON,"{""record_number"": 605, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": -0.37, ""ay"": 0.02, ""az"": 0.91, ""pitch"": -22.52, ""roll"": 1.17}, ""gyro_data"": {""gx"": -3.75, ""gy"": 5.43, ""gz"": -1.04}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 55531}, ""alt_data"": {""pressure"": 849, ""temperature"": 26.25, ""AGL"": 0.77, ""velocity"": 0, ""kalman_altitude"": 0.76, ""kalman_vertical_velocity"": -1.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 118071, ""packets_received"": 211, ""kalman_data"": {""altitude"": 0.76, ""vertical_velocity"": -1.89}, ""kalman_altitude"": 0.76, ""kalman_vertical_velocity"": -1.89, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328767.994314,2025-11-28T14:19:27.994314,606,0,0,-0.41,0.01,0.88,-23.67,0.35,-20.55,-3.32,1.22,0,0,0,55739,848.99,26.25,0.85,0,0,0,0,-73,0.7,-1.93,BEACON,"{""record_number"": 606, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.41, ""ay"": 0.01, ""az"": 0.88, ""pitch"": -23.67, ""roll"": 0.35}, ""gyro_data"": {""gx"": -20.55, ""gy"": -3.32, ""gz"": 1.22}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 55739}, ""alt_data"": {""pressure"": 848.99, ""temperature"": 26.25, ""AGL"": 0.85, ""velocity"": 0, ""kalman_altitude"": 0.7, ""kalman_vertical_velocity"": -1.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 118185, ""packets_received"": 212, ""kalman_data"": {""altitude"": 0.7, ""vertical_velocity"": -1.93}, ""kalman_altitude"": 0.7, ""kalman_vertical_velocity"": -1.93, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328768.107668,2025-11-28T14:19:28.107668,607,0,0,-0.4,0,0.9,-23.52,-0.38,-2.04,8.48,-4.94,0,0,0,55939,849.03,26.25,0.38,0,0,0,0,-73,0.51,-2.06,BEACON,"{""record_number"": 607, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.4, ""ay"": 0, ""az"": 0.9, ""pitch"": -23.52, ""roll"": -0.38}, ""gyro_data"": {""gx"": -2.04, ""gy"": 8.48, ""gz"": -4.94}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 55939}, ""alt_data"": {""pressure"": 849.03, ""temperature"": 26.25, ""AGL"": 0.38, ""velocity"": 0, ""kalman_altitude"": 0.51, ""kalman_vertical_velocity"": -2.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 118297, ""packets_received"": 213, ""kalman_data"": {""altitude"": 0.51, ""vertical_velocity"": -2.06}, ""kalman_altitude"": 0.51, ""kalman_vertical_velocity"": -2.06, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328768.202962,2025-11-28T14:19:28.202962,609,0,0,-0.41,0.03,0.86,-24.13,1.89,1.74,7.87,3.14,0,0,0,55939,849,26.25,0.77,0,0,0,0,-73,0.66,-1.95,BEACON,"{""record_number"": 609, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.41, ""ay"": 0.03, ""az"": 0.86, ""pitch"": -24.13, ""roll"": 1.89}, ""gyro_data"": {""gx"": 1.74, ""gy"": 7.87, ""gz"": 3.14}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 55939}, ""alt_data"": {""pressure"": 849, ""temperature"": 26.25, ""AGL"": 0.77, ""velocity"": 0, ""kalman_altitude"": 0.66, ""kalman_vertical_velocity"": -1.95}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 118409, ""packets_received"": 214, ""kalman_data"": {""altitude"": 0.66, ""vertical_velocity"": -1.95}, ""kalman_altitude"": 0.66, ""kalman_vertical_velocity"": -1.95, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328768.331132,2025-11-28T14:19:28.331132,610,0,0,-0.4,0,0.9,-23.34,0.22,-21.55,-15.27,-9.02,0,0,0,56140,849.04,26.25,0.34,0,0,0,0,-72,0.63,-1.97,BEACON,"{""record_number"": 610, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": -0.4, ""ay"": 0, ""az"": 0.9, ""pitch"": -23.34, ""roll"": 0.22}, ""gyro_data"": {""gx"": -21.55, ""gy"": -15.27, ""gz"": -9.02}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 56140}, ""alt_data"": {""pressure"": 849.04, ""temperature"": 26.25, ""AGL"": 0.34, ""velocity"": 0, ""kalman_altitude"": 0.63, ""kalman_vertical_velocity"": -1.97}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 118522, ""packets_received"": 215, ""kalman_data"": {""altitude"": 0.63, ""vertical_velocity"": -1.97}, ""kalman_altitude"": 0.63, ""kalman_vertical_velocity"": -1.97, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328768.489532,2025-11-28T14:19:28.489532,611,0,0,-0.43,0.02,0.88,-25.37,0.76,-13.26,-6.46,-5.18,0,0,0,56140,849.03,26.25,0.45,0,0,0,0,-73,0.52,-2.05,BEACON,"{""record_number"": 611, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.43, ""ay"": 0.02, ""az"": 0.88, ""pitch"": -25.37, ""roll"": 0.76}, ""gyro_data"": {""gx"": -13.26, ""gy"": -6.46, ""gz"": -5.18}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 56140}, ""alt_data"": {""pressure"": 849.03, ""temperature"": 26.25, ""AGL"": 0.45, ""velocity"": 0, ""kalman_altitude"": 0.52, ""kalman_vertical_velocity"": -2.05}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 118634, ""packets_received"": 216, ""kalman_data"": {""altitude"": 0.52, ""vertical_velocity"": -2.05}, ""kalman_altitude"": 0.52, ""kalman_vertical_velocity"": -2.05, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328768.553264,2025-11-28T14:19:28.553264,613,0,0,-0.41,0.02,0.87,-24.1,1.66,-14.42,3.69,-0.91,0,0,0,56340,849.06,26.25,0.12,0,0,0,0,-72,0.28,-2.21,BEACON,"{""record_number"": 613, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -72, ""acc_data"": {""ax"": -0.41, ""ay"": 0.02, ""az"": 0.87, ""pitch"": -24.1, ""roll"": 1.66}, ""gyro_data"": {""gx"": -14.42, ""gy"": 3.69, ""gz"": -0.91}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 56340}, ""alt_data"": {""pressure"": 849.06, ""temperature"": 26.25, ""AGL"": 0.12, ""velocity"": 0, ""kalman_altitude"": 0.28, ""kalman_vertical_velocity"": -2.21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -72}, ""communication_mode"": ""BEACON"", ""timestamp"": 118748, ""packets_received"": 217, ""kalman_data"": {""altitude"": 0.28, ""vertical_velocity"": -2.21}, ""kalman_altitude"": 0.28, ""kalman_vertical_velocity"": -2.21, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328768.666896,2025-11-28T14:19:28.666896,614,0,0,-0.4,0.02,0.88,-23.77,1.72,-4.02,10.27,5.58,0,0,0,56340,849.04,26.25,0.3,0,0,0,0,-73,0.32,-2.18,BEACON,"{""record_number"": 614, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.4, ""ay"": 0.02, ""az"": 0.88, ""pitch"": -23.77, ""roll"": 1.72}, ""gyro_data"": {""gx"": -4.02, ""gy"": 10.27, ""gz"": 5.58}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 56340}, ""alt_data"": {""pressure"": 849.04, ""temperature"": 26.25, ""AGL"": 0.3, ""velocity"": 0, ""kalman_altitude"": 0.32, ""kalman_vertical_velocity"": -2.18}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 118861, ""packets_received"": 218, ""kalman_data"": {""altitude"": 0.32, ""vertical_velocity"": -2.18}, ""kalman_altitude"": 0.32, ""kalman_vertical_velocity"": -2.18, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328768.760893,2025-11-28T14:19:28.760893,615,0,0,-0.41,0.02,0.88,-24.32,0.63,-11.13,-0.21,-0.95,0,0,0,56539,849.03,26.25,0.41,0,0,0,0,-73,0.37,-2.14,BEACON,"{""record_number"": 615, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.41, ""ay"": 0.02, ""az"": 0.88, ""pitch"": -24.32, ""roll"": 0.63}, ""gyro_data"": {""gx"": -11.13, ""gy"": -0.21, ""gz"": -0.95}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 56539}, ""alt_data"": {""pressure"": 849.03, ""temperature"": 26.25, ""AGL"": 0.41, ""velocity"": 0, ""kalman_altitude"": 0.37, ""kalman_vertical_velocity"": -2.14}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 118974, ""packets_received"": 219, ""kalman_data"": {""altitude"": 0.37, ""vertical_velocity"": -2.14}, ""kalman_altitude"": 0.37, ""kalman_vertical_velocity"": -2.14, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328768.951895,2025-11-28T14:19:28.951895,616,0,0,-0.42,0.02,0.88,-24.96,1.53,-6.25,0.3,-0.95,0,0,0,56747,848.99,26.25,0.81,0,0,0,0,-73,0.63,-1.96,BEACON,"{""record_number"": 616, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.42, ""ay"": 0.02, ""az"": 0.88, ""pitch"": -24.96, ""roll"": 1.53}, ""gyro_data"": {""gx"": -6.25, ""gy"": 0.3, ""gz"": -0.95}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 56747}, ""alt_data"": {""pressure"": 848.99, ""temperature"": 26.25, ""AGL"": 0.81, ""velocity"": 0, ""kalman_altitude"": 0.63, ""kalman_vertical_velocity"": -1.96}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 119088, ""packets_received"": 220, ""kalman_data"": {""altitude"": 0.63, ""vertical_velocity"": -1.96}, ""kalman_altitude"": 0.63, ""kalman_vertical_velocity"": -1.96, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
1764328769.184469,2025-11-28T14:19:29.184469,618,0,0,-0.42,0.02,0.89,-24.41,1.04,-15.88,4.91,0.03,0,0,0,56747,849.02,26.25,0.52,0,0,0,0,-73,0.46,-2.07,BEACON,"{""record_number"": 618, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -73, ""acc_data"": {""ax"": -0.42, ""ay"": 0.02, ""az"": 0.89, ""pitch"": -24.41, ""roll"": 1.04}, ""gyro_data"": {""gx"": -15.88, ""gy"": 4.91, ""gz"": 0.03}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 56747}, ""alt_data"": {""pressure"": 849.02, ""temperature"": 26.25, ""AGL"": 0.52, ""velocity"": 0, ""kalman_altitude"": 0.46, ""kalman_vertical_velocity"": -2.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -73}, ""communication_mode"": ""BEACON"", ""timestamp"": 119200, ""packets_received"": 221, ""kalman_data"": {""altitude"": 0.46, ""vertical_velocity"": -2.07}, ""kalman_altitude"": 0.46, ""kalman_vertical_velocity"": -2.07, ""pyroDrogue"": 0, ""pyroMain"": 0, ""pyro1_state"": 0, ""pyro2_state"": 0}"
